127.0.0.1 - - [26/May/2018:16:11:21 +0900] "GET /cban/bookshop/shopping/bookContent.jsp?book_id=1&book_kind=all HTTP/1.1" 200 5852
127.0.0.1 - - [26/May/2018:16:11:21 +0900] "GET /cban/bookshop/shopping/list.jsp HTTP/1.1" 200 10141
127.0.0.1 - - [26/May/2018:16:11:26 +0900] "GET /cban/bookshop/shopping/list.jsp HTTP/1.1" 200 10141
127.0.0.1 - - [26/May/2018:16:11:28 +0900] "GET /cban/bookshop/shopping/list.jsp HTTP/1.1" 200 10141
127.0.0.1 - - [26/May/2018:16:11:29 +0900] "GET /cban/bookshop/shopping/shopMain.jsp HTTP/1.1" 200 9758
127.0.0.1 - - [26/May/2018:16:11:34 +0900] "GET /cban/bookshop/shopping/list.jsp HTTP/1.1" 200 10141
127.0.0.1 - - [26/May/2018:16:11:58 +0900] "GET /cban/bookshop/shopping/list.jsp HTTP/1.1" 200 10141
127.0.0.1 - - [26/May/2018:16:11:59 +0900] "GET /cban/bookshop/shopping/list.jsp HTTP/1.1" 200 10141
127.0.0.1 - - [26/May/2018:16:12:01 +0900] "GET /cban/bookshop/shopping/list.jsp HTTP/1.1" 200 10141
127.0.0.1 - - [26/May/2018:16:12:01 +0900] "GET /cban/assets/bootstrap-4.1.0/css/bootstrap.min.css HTTP/1.1" 200 140421
127.0.0.1 - - [26/May/2018:16:12:01 +0900] "GET /cban/assets/blog.css HTTP/1.1" 200 2214
127.0.0.1 - - [26/May/2018:16:12:02 +0900] "GET /cban/assets/bootstrap-4.1.0/js/bootstrap.min.js HTTP/1.1" 200 50676
127.0.0.1 - - [26/May/2018:16:12:02 +0900] "GET /cban/assets/fontawesome-free-5.0.9/svg-with-js/js/fontawesome-all.js HTTP/1.1" 200 738721
127.0.0.1 - - [26/May/2018:16:12:02 +0900] "GET /cban/bookshop/etc/script.js HTTP/1.1" 200 2239
127.0.0.1 - - [26/May/2018:16:12:02 +0900] "GET /cban/imageFile/8931457170_1.jpg HTTP/1.1" 200 54673
127.0.0.1 - - [26/May/2018:16:12:02 +0900] "GET /cban/imageFile/k292532839_1.jpg HTTP/1.1" 200 36749
127.0.0.1 - - [26/May/2018:16:12:02 +0900] "GET /cban/imageFile/s972532852_1.jpg HTTP/1.1" 200 68063
127.0.0.1 - - [26/May/2018:16:12:02 +0900] "GET /cban/imageFile/k132532003_1.jpg HTTP/1.1" 200 18122
127.0.0.1 - - [26/May/2018:16:12:03 +0900] "GET /cban/assets/bootstrap-4.1.0/js/bootstrap.min.js.map HTTP/1.1" 200 176602
127.0.0.1 - - [26/May/2018:16:12:03 +0900] "GET /cban/assets/bootstrap-4.1.0/css/bootstrap.min.css.map HTTP/1.1" 200 557893
127.0.0.1 - - [26/May/2018:16:12:07 +0900] "GET /cban/bookshop/shopping/list.jsp HTTP/1.1" 200 10141
127.0.0.1 - - [26/May/2018:16:12:07 +0900] "GET /cban/assets/bootstrap-4.1.0/css/bootstrap.min.css HTTP/1.1" 200 140421
127.0.0.1 - - [26/May/2018:16:12:07 +0900] "GET /cban/assets/blog.css HTTP/1.1" 200 2214
127.0.0.1 - - [26/May/2018:16:12:07 +0900] "GET /cban/assets/fontawesome-free-5.0.9/svg-with-js/js/fontawesome-all.js HTTP/1.1" 200 738721
127.0.0.1 - - [26/May/2018:16:12:07 +0900] "GET /cban/bookshop/etc/script.js HTTP/1.1" 200 2239
127.0.0.1 - - [26/May/2018:16:12:07 +0900] "GET /cban/imageFile/8931457170_1.jpg HTTP/1.1" 200 54673
127.0.0.1 - - [26/May/2018:16:12:07 +0900] "GET /cban/imageFile/k132532003_1.jpg HTTP/1.1" 200 18122
127.0.0.1 - - [26/May/2018:16:12:07 +0900] "GET /cban/assets/bootstrap-4.1.0/js/bootstrap.min.js HTTP/1.1" 200 50676
127.0.0.1 - - [26/May/2018:16:12:07 +0900] "GET /cban/imageFile/k292532839_1.jpg HTTP/1.1" 200 36749
127.0.0.1 - - [26/May/2018:16:12:07 +0900] "GET /cban/imageFile/s972532852_1.jpg HTTP/1.1" 200 68063
127.0.0.1 - - [26/May/2018:16:12:07 +0900] "GET /cban/assets/bootstrap-4.1.0/css/bootstrap.min.css.map HTTP/1.1" 200 557893
127.0.0.1 - - [26/May/2018:16:12:07 +0900] "GET /cban/assets/bootstrap-4.1.0/js/bootstrap.min.js.map HTTP/1.1" 200 176602
127.0.0.1 - - [26/May/2018:16:12:10 +0900] "GET /cban/bookshop/shopping/shopMain.jsp HTTP/1.1" 200 9758
127.0.0.1 - - [26/May/2018:16:12:10 +0900] "GET /cban/assets/blog.css HTTP/1.1" 200 2214
127.0.0.1 - - [26/May/2018:16:12:10 +0900] "GET /cban/assets/bootstrap-4.1.0/css/bootstrap.min.css HTTP/1.1" 200 140421
127.0.0.1 - - [26/May/2018:16:12:10 +0900] "GET /cban/assets/fontawesome-free-5.0.9/svg-with-js/js/fontawesome-all.js HTTP/1.1" 200 738721
127.0.0.1 - - [26/May/2018:16:12:10 +0900] "GET /cban/assets/bootstrap-4.1.0/js/bootstrap.min.js HTTP/1.1" 200 50676
127.0.0.1 - - [26/May/2018:16:12:10 +0900] "GET /cban/bookshop/etc/script.js HTTP/1.1" 200 2239
127.0.0.1 - - [26/May/2018:16:12:10 +0900] "GET /cban/assets/bootstrap-4.1.0/css/bootstrap.min.css.map HTTP/1.1" 200 557893
127.0.0.1 - - [26/May/2018:16:12:10 +0900] "GET /cban/assets/bootstrap-4.1.0/js/bootstrap.min.js.map HTTP/1.1" 200 176602
127.0.0.1 - - [26/May/2018:16:12:11 +0900] "GET /cban/bookshop/shopping/list.jsp HTTP/1.1" 200 10141
127.0.0.1 - - [26/May/2018:16:12:11 +0900] "GET /cban/assets/bootstrap-4.1.0/css/bootstrap.min.css HTTP/1.1" 200 140421
127.0.0.1 - - [26/May/2018:16:12:11 +0900] "GET /cban/assets/blog.css HTTP/1.1" 200 2214
127.0.0.1 - - [26/May/2018:16:12:11 +0900] "GET /cban/assets/bootstrap-4.1.0/js/bootstrap.min.js HTTP/1.1" 200 50676
127.0.0.1 - - [26/May/2018:16:12:11 +0900] "GET /cban/assets/fontawesome-free-5.0.9/svg-with-js/js/fontawesome-all.js HTTP/1.1" 200 738721
127.0.0.1 - - [26/May/2018:16:12:11 +0900] "GET /cban/bookshop/etc/script.js HTTP/1.1" 200 2239
127.0.0.1 - - [26/May/2018:16:12:11 +0900] "GET /cban/imageFile/k132532003_1.jpg HTTP/1.1" 200 18122
127.0.0.1 - - [26/May/2018:16:12:11 +0900] "GET /cban/imageFile/k292532839_1.jpg HTTP/1.1" 200 36749
127.0.0.1 - - [26/May/2018:16:12:11 +0900] "GET /cban/imageFile/s972532852_1.jpg HTTP/1.1" 200 68063
127.0.0.1 - - [26/May/2018:16:12:11 +0900] "GET /cban/imageFile/8931457170_1.jpg HTTP/1.1" 200 54673
127.0.0.1 - - [26/May/2018:16:12:11 +0900] "GET /cban/assets/bootstrap-4.1.0/css/bootstrap.min.css.map HTTP/1.1" 200 557893
127.0.0.1 - - [26/May/2018:16:12:11 +0900] "GET /cban/assets/bootstrap-4.1.0/js/bootstrap.min.js.map HTTP/1.1" 200 176602
127.0.0.1 - - [26/May/2018:16:12:29 +0900] "GET /cban/bookshop/shopping/list.jsp HTTP/1.1" 200 10005
127.0.0.1 - - [26/May/2018:16:12:29 +0900] "GET /cban/assets/bootstrap-4.1.0/css/bootstrap.min.css HTTP/1.1" 200 140421
127.0.0.1 - - [26/May/2018:16:12:29 +0900] "GET /cban/assets/blog.css HTTP/1.1" 200 2214
127.0.0.1 - - [26/May/2018:16:12:30 +0900] "GET /cban/assets/bootstrap-4.1.0/js/bootstrap.min.js HTTP/1.1" 200 50676
127.0.0.1 - - [26/May/2018:16:12:30 +0900] "GET /cban/imageFile/k132532003_1.jpg HTTP/1.1" 200 18122
127.0.0.1 - - [26/May/2018:16:12:30 +0900] "GET /cban/imageFile/8931457170_1.jpg HTTP/1.1" 200 54673
127.0.0.1 - - [26/May/2018:16:12:30 +0900] "GET /cban/imageFile/k292532839_1.jpg HTTP/1.1" 200 36749
127.0.0.1 - - [26/May/2018:16:12:30 +0900] "GET /cban/bookshop/etc/script.js HTTP/1.1" 200 2239
127.0.0.1 - - [26/May/2018:16:12:30 +0900] "GET /cban/assets/fontawesome-free-5.0.9/svg-with-js/js/fontawesome-all.js HTTP/1.1" 200 738721
127.0.0.1 - - [26/May/2018:16:12:30 +0900] "GET /cban/imageFile/s972532852_1.jpg HTTP/1.1" 200 68063
127.0.0.1 - - [26/May/2018:16:12:30 +0900] "GET /cban/assets/bootstrap-4.1.0/css/bootstrap.min.css.map HTTP/1.1" 200 557893
127.0.0.1 - - [26/May/2018:16:12:30 +0900] "GET /cban/assets/bootstrap-4.1.0/js/bootstrap.min.js.map HTTP/1.1" 200 176602
127.0.0.1 - - [26/May/2018:16:13:01 +0900] "GET /cban/bookshop/shopping/list.jsp HTTP/1.1" 200 9997
127.0.0.1 - - [26/May/2018:16:13:01 +0900] "GET /cban/assets/bootstrap-4.1.0/css/bootstrap.min.css HTTP/1.1" 200 140421
127.0.0.1 - - [26/May/2018:16:13:01 +0900] "GET /cban/assets/blog.css HTTP/1.1" 200 2214
127.0.0.1 - - [26/May/2018:16:13:01 +0900] "GET /cban/assets/bootstrap-4.1.0/js/bootstrap.min.js HTTP/1.1" 200 50676
127.0.0.1 - - [26/May/2018:16:13:01 +0900] "GET /cban/bookshop/etc/script.js HTTP/1.1" 200 2239
127.0.0.1 - - [26/May/2018:16:13:01 +0900] "GET /cban/assets/fontawesome-free-5.0.9/svg-with-js/js/fontawesome-all.js HTTP/1.1" 200 738721
127.0.0.1 - - [26/May/2018:16:13:01 +0900] "GET /cban/imageFile/8931457170_1.jpg HTTP/1.1" 200 54673
127.0.0.1 - - [26/May/2018:16:13:01 +0900] "GET /cban/imageFile/k292532839_1.jpg HTTP/1.1" 200 36749
127.0.0.1 - - [26/May/2018:16:13:01 +0900] "GET /cban/imageFile/k132532003_1.jpg HTTP/1.1" 200 18122
127.0.0.1 - - [26/May/2018:16:13:01 +0900] "GET /cban/imageFile/s972532852_1.jpg HTTP/1.1" 200 68063
127.0.0.1 - - [26/May/2018:16:13:01 +0900] "GET /cban/assets/bootstrap-4.1.0/css/bootstrap.min.css.map HTTP/1.1" 200 557893
127.0.0.1 - - [26/May/2018:16:13:02 +0900] "GET /cban/assets/bootstrap-4.1.0/js/bootstrap.min.js.map HTTP/1.1" 200 176602
127.0.0.1 - - [26/May/2018:16:13:03 +0900] "GET /cban/bookshop/shopping/bookContent.jsp?book_id=1&book_kind=all HTTP/1.1" 200 5852
127.0.0.1 - - [26/May/2018:16:13:03 +0900] "GET /cban/assets/bootstrap-4.1.0/css/bootstrap.min.css HTTP/1.1" 200 140421
127.0.0.1 - - [26/May/2018:16:13:03 +0900] "GET /cban/assets/blog.css HTTP/1.1" 200 2214
127.0.0.1 - - [26/May/2018:16:13:03 +0900] "GET /cban/assets/bootstrap-4.1.0/js/bootstrap.min.js HTTP/1.1" 200 50676
127.0.0.1 - - [26/May/2018:16:13:03 +0900] "GET /cban/bookshop/etc/script.js HTTP/1.1" 200 2239
127.0.0.1 - - [26/May/2018:16:13:03 +0900] "GET /cban/imageFile/8931457170_1.jpg HTTP/1.1" 200 54673
127.0.0.1 - - [26/May/2018:16:13:03 +0900] "GET /cban/assets/fontawesome-free-5.0.9/svg-with-js/js/fontawesome-all.js HTTP/1.1" 200 738721
127.0.0.1 - - [26/May/2018:16:13:03 +0900] "GET /cban/assets/bootstrap-4.1.0/css/bootstrap.min.css.map HTTP/1.1" 200 557893
127.0.0.1 - - [26/May/2018:16:13:04 +0900] "GET /cban/assets/bootstrap-4.1.0/js/bootstrap.min.js.map HTTP/1.1" 200 176602
127.0.0.1 - - [26/May/2018:16:13:06 +0900] "GET /cban/bookshop/shopping/list.jsp HTTP/1.1" 200 9997
127.0.0.1 - - [26/May/2018:16:13:11 +0900] "GET /cban/bookshop/shopping/bookContent.jsp?book_id=2&book_kind=all HTTP/1.1" 200 5596
127.0.0.1 - - [26/May/2018:16:13:12 +0900] "GET /cban/bookshop/shopping/list.jsp HTTP/1.1" 200 9997
127.0.0.1 - - [26/May/2018:16:13:28 +0900] "GET /cban/bookshop/shopping/list.jsp HTTP/1.1" 200 9997
127.0.0.1 - - [26/May/2018:16:14:06 +0900] "GET /cban/bookshop/shopping/list.jsp HTTP/1.1" 200 10241
127.0.0.1 - - [26/May/2018:16:14:08 +0900] "GET /cban/bookshop/shopping/bookContent.jsp?book_id=1&book_kind=all HTTP/1.1" 200 5852
127.0.0.1 - - [26/May/2018:16:14:09 +0900] "GET /cban/bookshop/shopping/list.jsp HTTP/1.1" 200 10241
127.0.0.1 - - [26/May/2018:16:15:10 +0900] "GET /cban/bookshop/shopping/list.jsp HTTP/1.1" 200 10437
127.0.0.1 - - [26/May/2018:16:15:29 +0900] "GET /cban/bookshop/shopping/list.jsp HTTP/1.1" 200 10437
127.0.0.1 - - [26/May/2018:16:15:31 +0900] "GET /cban/bookshop/shopping/list.jsp HTTP/1.1" 200 10437
127.0.0.1 - - [26/May/2018:16:15:31 +0900] "GET /cban/bookshop/shopping/list.jsp HTTP/1.1" 200 10437
127.0.0.1 - - [26/May/2018:16:15:32 +0900] "GET /cban/bookshop/shopping/shopMain.jsp HTTP/1.1" 200 9758
127.0.0.1 - - [26/May/2018:16:15:32 +0900] "GET /cban/bookshop/shopping/list.jsp HTTP/1.1" 200 10437
127.0.0.1 - - [26/May/2018:16:15:33 +0900] "GET /cban/bookshop/shopping/bookContent.jsp?book_id=1&book_kind=all HTTP/1.1" 200 5852
127.0.0.1 - - [26/May/2018:16:15:35 +0900] "GET /cban/bookshop/shopping/list.jsp?book_kind=all HTTP/1.1" 200 7184
127.0.0.1 - - [26/May/2018:16:15:43 +0900] "GET /cban/bookshop/shopping/list.jsp?book_kind=all HTTP/1.1" 200 7160
127.0.0.1 - - [26/May/2018:16:15:44 +0900] "GET /cban/bookshop/shopping/list.jsp?book_kind=all HTTP/1.1" 200 7160
127.0.0.1 - - [26/May/2018:16:15:47 +0900] "GET /cban/bookshop/shopping/bookContent.jsp?book_id=1&book_kind=all HTTP/1.1" 200 5852
127.0.0.1 - - [26/May/2018:16:15:47 +0900] "GET /cban/bookshop/shopping/list.jsp?book_kind=all HTTP/1.1" 200 7160
127.0.0.1 - - [26/May/2018:16:17:10 +0900] "GET /cban/bookshop/shopping/list.jsp?book_kind=all HTTP/1.1" 200 7200
127.0.0.1 - - [26/May/2018:16:17:20 +0900] "GET /cban/bookshop/shopping/list.jsp?book_kind=all HTTP/1.1" 200 7200
127.0.0.1 - - [26/May/2018:16:17:21 +0900] "GET /cban/bookshop/shopping/list.jsp?book_kind=all HTTP/1.1" 200 7200
127.0.0.1 - - [26/May/2018:16:17:22 +0900] "GET /cban/bookshop/shopping/list.jsp HTTP/1.1" 200 7200
127.0.0.1 - - [26/May/2018:16:17:23 +0900] "GET /cban/bookshop/shopping/list.jsp HTTP/1.1" 200 7200
127.0.0.1 - - [26/May/2018:16:17:25 +0900] "GET /cban/bookshop/shopping/list.jsp HTTP/1.1" 200 7200
127.0.0.1 - - [26/May/2018:16:17:25 +0900] "GET /cban/bookshop/shopping/list.jsp HTTP/1.1" 200 7200
127.0.0.1 - - [26/May/2018:16:17:26 +0900] "GET /cban/bookshop/shopping/shopMain.jsp HTTP/1.1" 200 9758
127.0.0.1 - - [26/May/2018:16:17:26 +0900] "GET /cban/bookshop/shopping/list.jsp HTTP/1.1" 200 7200
127.0.0.1 - - [26/May/2018:16:17:28 +0900] "GET /cban/bookshop/shopping/bookContent.jsp?book_id=1&book_kind=all HTTP/1.1" 200 5852
127.0.0.1 - - [26/May/2018:16:17:29 +0900] "GET /cban/bookshop/shopping/list.jsp?book_kind=all HTTP/1.1" 200 7200
127.0.0.1 - - [26/May/2018:16:17:38 +0900] "GET /cban/bookshop/shopping/list.jsp HTTP/1.1" 200 7200
127.0.0.1 - - [26/May/2018:16:17:38 +0900] "GET /cban/bookshop/shopping/shopMain.jsp HTTP/1.1" 200 9758
127.0.0.1 - - [26/May/2018:16:17:40 +0900] "GET /cban/bookshop/shopping/list.jsp HTTP/1.1" 200 7200
127.0.0.1 - - [26/May/2018:16:17:42 +0900] "GET /cban/bookshop/shopping/list.jsp HTTP/1.1" 200 7200
127.0.0.1 - - [26/May/2018:16:17:46 +0900] "GET /cban/bookshop/shopping/list.jsp HTTP/1.1" 200 7200
127.0.0.1 - - [26/May/2018:16:17:48 +0900] "GET /cban/bookshop/shopping/list.jsp HTTP/1.1" 200 7200
127.0.0.1 - - [26/May/2018:16:18:25 +0900] "GET /cban/bookshop/shopping/list.jsp HTTP/1.1" 200 7200
127.0.0.1 - - [26/May/2018:16:18:26 +0900] "GET /cban/bookshop/shopping/list.jsp HTTP/1.1" 200 7200
127.0.0.1 - - [26/May/2018:16:18:26 +0900] "GET /cban/bookshop/shopping/list.jsp?book_kind=all HTTP/1.1" 200 7200
127.0.0.1 - - [26/May/2018:16:18:27 +0900] "GET /cban/bookshop/shopping/list.jsp?book_kind=100 HTTP/1.1" 200 4511
127.0.0.1 - - [26/May/2018:16:18:28 +0900] "GET /cban/bookshop/shopping/list.jsp?book_kind=200 HTTP/1.1" 200 3717
127.0.0.1 - - [26/May/2018:16:18:29 +0900] "GET /cban/bookshop/shopping/list.jsp?book_kind=300 HTTP/1.1" 200 6319
127.0.0.1 - - [26/May/2018:16:18:29 +0900] "GET /cban/bookshop/shopping/list.jsp?book_kind=all HTTP/1.1" 200 7200
127.0.0.1 - - [26/May/2018:16:18:31 +0900] "GET /cban/bookshop/shopping/shopMain.jsp HTTP/1.1" 200 9758
127.0.0.1 - - [26/May/2018:16:18:33 +0900] "GET /cban/bookshop/shopping/cartList.jsp HTTP/1.1" 200 3268
127.0.0.1 - - [26/May/2018:16:18:34 +0900] "GET /cban/bookshop/shopping/shopMain.jsp HTTP/1.1" 200 9758
127.0.0.1 - - [26/May/2018:16:18:35 +0900] "GET /cban/bookshop/shopping/cartList.jsp HTTP/1.1" 200 3268
127.0.0.1 - - [26/May/2018:16:18:37 +0900] "GET /cban/bookshop/shopping/shopMain.jsp HTTP/1.1" 200 9758
127.0.0.1 - - [26/May/2018:16:18:38 +0900] "GET /cban/bookshop/shopping/list.jsp HTTP/1.1" 200 7200
127.0.0.1 - - [26/May/2018:16:18:57 +0900] "GET /cban/bookshop/shopping/list.jsp HTTP/1.1" 200 7200
127.0.0.1 - - [26/May/2018:16:18:58 +0900] "GET /cban/bookshop/shopping/list.jsp HTTP/1.1" 200 7200
127.0.0.1 - - [26/May/2018:16:18:59 +0900] "GET /cban/bookshop/shopping/shopMain.jsp HTTP/1.1" 200 9758
127.0.0.1 - - [26/May/2018:16:19:08 +0900] "GET /cban/bookshop/shopping/list.jsp HTTP/1.1" 200 7200
127.0.0.1 - - [26/May/2018:16:19:11 +0900] "GET /cban/bookshop/shopping/shopMain.jsp HTTP/1.1" 200 9758
127.0.0.1 - - [26/May/2018:16:19:13 +0900] "GET /cban/bookshop/shopping/list.jsp HTTP/1.1" 200 7200
127.0.0.1 - - [26/May/2018:16:19:16 +0900] "GET /cban/bookshop/shopping/list.jsp?book_kind=all HTTP/1.1" 200 7200
127.0.0.1 - - [26/May/2018:16:19:16 +0900] "GET /cban/bookshop/shopping/list.jsp?book_kind=100 HTTP/1.1" 200 4511
127.0.0.1 - - [26/May/2018:16:19:17 +0900] "GET /cban/bookshop/shopping/list.jsp?book_kind=200 HTTP/1.1" 200 3717
127.0.0.1 - - [26/May/2018:16:19:17 +0900] "GET /cban/bookshop/shopping/list.jsp?book_kind=300 HTTP/1.1" 200 6319
127.0.0.1 - - [26/May/2018:16:19:17 +0900] "GET /cban/bookshop/shopping/list.jsp?book_kind=all HTTP/1.1" 200 7200
127.0.0.1 - - [26/May/2018:16:19:26 +0900] "GET /cban/bookshop/shopping/shopMain.jsp HTTP/1.1" 200 9758
127.0.0.1 - - [26/May/2018:16:19:28 +0900] "GET /cban/bookshop/shopping/cartList.jsp HTTP/1.1" 200 3268
127.0.0.1 - - [26/May/2018:16:19:30 +0900] "GET /cban/bookshop/shopping/shopMain.jsp HTTP/1.1" 200 9758
127.0.0.1 - - [26/May/2018:16:19:31 +0900] "GET /cban/bookshop/shopping/list.jsp HTTP/1.1" 200 7200
127.0.0.1 - - [26/May/2018:16:19:48 +0900] "GET /cban/bookshop/shopping/shopMain.jsp HTTP/1.1" 200 9758
127.0.0.1 - - [26/May/2018:16:19:51 +0900] "GET /cban/bookshop/shopping/list.jsp HTTP/1.1" 200 7200
127.0.0.1 - - [26/May/2018:16:20:06 +0900] "GET /cban/bookshop/shopping/bookContent.jsp?book_id=1&book_kind=all HTTP/1.1" 200 5852
127.0.0.1 - - [26/May/2018:16:20:07 +0900] "GET /cban/bookshop/shopping/bookContent.jsp?book_id=1&book_kind=all HTTP/1.1" 200 5852
